timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
4.35,1.11902141578372,13.20231476345711,0.006277327491785322,0.015446221248630886,1.6,20.0,100,100
4.409,1.1389665239973659,13.36060653683361,0.009477327491785321,-0.0005537787513691141,1.6,20.0,100,100
4.453,1.1584803169847928,13.516085299803338,0.009477327491785321,-0.0005537787513691141,1.6,20.0,100,100
4.504,1.1773588692483428,13.715742838509891,0.009477327491785321,-0.002153778751369113,1.6,20.0,100,100
4.533,1.1996106820086176,13.917254180894405,0.012677327491785321,-0.011753778751369112,1.6,20.0,100,100
4.57,1.2215994820715985,14.118739679367055,0.009477327491785321,-0.010153778751369115,1.6,20.0,100,100
4.629,1.2431507808838504,14.318319686338013,0.009477327491785321,-0.013353778751369113,1.6,20.0,100,100
4.707,1.2640900898919374,14.491963140960571,-0.003322672508214679,-0.019753778751369112,1.6,20.0,100,100
4.755,1.2842429205424237,14.664556686663639,-0.004922672508214676,-0.019753778751369112,1.6,20.0,100,100
4.818,1.3034347842818743,14.834032313499767,-0.003322672508214679,-0.019753778751369112,1.6,20.0,100,100
4.874,1.3214911925568524,15.036798179005972,-0.0001226725082146777,-0.021353778751369113,1.6,20.0,100,100
4.908,1.3382376568139231,15.239435321951161,-0.0001226725082146777,-0.021353778751369113,1.6,20.0,100,100
4.97,1.357773164880494,15.440144608470929,0.003077327491785322,-0.008553778751369114,1.6,20.0,99,100
5.012,1.3764411363372573,15.610942648397222,0.004677327491785323,-0.0053537787513691145,1.6,20.0,95,100
5.061,1.3940969461973796,15.78166961756589,0.00787732749178532,-0.008553778751369114,1.6,20.0,92,100
5.096,1.4105959694740282,15.950303726871853,0.00787732749178532,0.004246221248630886,1.6,20.0,89,100
5.157,1.4257935811803697,16.114823187210032,-0.0017226725082146784,0.012246221248630885,1.6,20.0,86,100
5.191,1.4395451563295718,16.30154771177213,-0.004922672508214676,0.015446221248630886,1.6,20.0,82,100
5.248,1.4517060699348012,16.485362435507543,-0.009722672508214679,0.015446221248630886,1.6,20.0,79,100
5.294,1.4662220244023176,16.664443623135764,-0.02572267250821468,0.021846221248630886,1.6,20.0,75,100
5.348,1.4796155353879532,16.79716513191471,-0.019322672508214678,0.02024622124863089,1.6,20.0,71,100
5.38,1.4917705616043382,16.92979780224662,-0.01132267250821468,0.017046221248630887,1.6,20.0,67,100
5.433,1.5025710617641015,17.060179443005232,-0.019322672508214678,0.018646221248630884,1.6,20.0,64,100
5.467,1.5119009945798725,17.186147863064285,-0.014522672508214677,0.018646221248630884,1.6,20.0,59,100
5.502,1.5196443187642812,17.359627979193874,-0.0001226725082146777,0.017046221248630887,1.6,20.0,57,100
5.558,1.5256849930299576,17.53438662346329,0.00787732749178532,0.010646221248630886,1.6,20.0,54,100
5.6,1.5343025517955409,17.708639571957292,0.009477327491785321,0.007446221248630886,1.6,20.0,49,100
5.656,1.5417993735687636,17.853307851444082,0.011077327491785322,0.0026462212486308865,1.6,20.0,45,100
5.717,1.5480901338736182,17.999588393432564,0.006277327491785322,-0.010153778751369115,1.6,20.0,40,100
5.781,1.5530895082340967,18.145464875799014,0.00787732749178532,-0.010153778751369115,1.6,20.0,34,100
5.841,1.5567121721741919,18.288920976419714,0.006277327491785322,-0.011753778751369112,1.6,20.0,28,100
5.873,1.5588728012178956,18.427940373170927,0.006277327491785322,-0.019753778751369112,1.6,20.0,23,100
5.935,1.5594860708892007,18.604281385493984,0.006277327491785322,-0.019753778751369112,1.6,20.0,19,100
6.003,1.5624959344426088,18.78025946480476,0.00787732749178532,-0.021353778751369113,1.6,20.0,13,100
6.075,1.5645339522142896,18.958197034483064,0.009477327491785321,-0.021353778751369113,1.6,20.0,5,100
6.124,1.565542956805318,19.131510656180456,0.009477327491785321,-0.021353778751369113,1.6,20.0,2,37
6.187,1.5654657808167691,19.298524203113033,0.004677327491785323,-0.016553778751369114,1.6,20.0,2,37
6.244,1.5642452568497176,19.457561548496905,0.004677327491785323,-0.016553778751369114,1.6,20.0,2,37
6.299,1.5618242175052384,19.643466920452564,-0.0017226725082146784,-0.011753778751369112,1.6,20.0,2,37
6.362,1.5622358227774993,19.850640440277317,-0.01772267250821468,0.007446221248630886,1.6,20.0,2,37
6.386,1.5620900459102403,20.046445620871587,-0.02572267250821468,0.03944622124863088,1.6,20.0,2,37
6.421,1.5613583032039986,20.229681217332,-0.03052267250821468,0.037846221248630886,1.6,20.0,2,37
6.457,1.5600120109593119,20.399145984755165,-0.03052267250821468,0.037846221248630886,1.6,20.0,2,37
6.498,1.5580225854767171,20.553638678237693,-0.024122672508214676,0.015446221248630886,1.6,20.0,2,37
6.554,1.5553614430567524,20.717645509674092,-0.024122672508214676,0.015446221248630886,1.6,20.0,2,37
6.588,1.5519999999999547,20.89857587889604,-0.028922672508214682,0.021846221248630886,1.6,20.0,2,37
6.647,1.5519999999999547,21.06313984543243,-0.02572267250821468,0.02024622124863089,1.6,20.0,2,37
6.681,1.5519999999999547,21.210631671690066,-0.020922672508214682,0.02024622124863089,1.6,20.0,2,37
6.741,1.5519999999999547,21.340345620075716,-0.014522672508214677,0.023446221248630886,1.6,20.0,2,37
6.773,1.5519999999999547,21.451575952996162,-0.01132267250821468,0.021846221248630886,1.6,20.0,2,37
6.809,1.5519999999999547,21.554546521984932,-0.01132267250821468,0.023446221248630886,1.6,20.0,2,37
6.867,1.5519999999999547,21.635345002587336,-0.0001226725082146777,0.010646221248630886,1.6,20.0,2,37
6.902,1.5519999999999547,21.7214867368176,0.0014773274917853213,0.009046221248630887,1.6,20.0,2,37
6.972,1.5519999999999547,21.78943969982715,0.003077327491785322,0.03304622124863089,1.6,20.0,2,37
7.039,1.5519999999999547,21.838787655535484,0.009477327491785321,0.004246221248630886,1.6,20.0,2,37
7.083,1.5519999999999547,21.866688817333962,0.020677327491785323,0.005846221248630886,1.6,20.0,2,37
7.115,1.5519999999999547,21.875657822696905,0.028677327491785323,0.009046221248630887,1.6,20.0,2,37
7.15,1.5519999999999547,21.865257810114137,0.03027732749178532,0.010646221248630886,1.6,20.0,2,37
7.21,1.5519999999999547,21.86200657145186,0.025477327491785322,0.02024622124863089,1.6,20.0,2,37
7.244,1.5519999999999547,21.843504194300642,0.025477327491785322,0.02024622124863089,1.6,20.0,2,37
7.304,1.5519999999999547,21.80950217950794,0.02387732749178532,0.02024622124863089,1.6,20.0,2,37
7.363,1.5519999999999547,21.75814473540258,0.027077327491785323,0.013846221248630886,1.6,20.0,2,37
7.423,1.5519999999999547,21.691125507958702,0.006277327491785322,0.009046221248630887,1.6,20.0,2,37
7.488,1.5519999999999547,21.60818233057038,0.003077327491785322,0.03144622124863089,1.6,20.0,2,37
7.565,1.5519999999999547,21.540915001572603,0.0014773274917853213,0.007446221248630886,1.6,20.0,2,37
7.629,1.5519999999999547,21.46309975329647,-0.014522672508214677,0.004246221248630886,1.6,20.0,2,37
7.688,1.5519999999999547,21.37469707437672,-0.01772267250821468,0.007446221248630886,1.6,20.0,2,37
7.75,1.5519999999999547,21.27631037045556,-0.019322672508214678,0.007446221248630886,1.6,20.0,2,37
7.814,1.5519999999999547,21.167123272117053,-0.03212267250821468,-0.010153778751369115,1.6,20.0,2,37
7.878,1.5519999999999547,21.047101734977307,-0.03052267250821468,-0.011753778751369112,1.6,20.0,2,37
7.956,1.5519999999999547,20.916211714652427,-0.03212267250821468,-0.016553778751369114,1.6,20.0,2,37
8.022,1.5519999999999547,20.82285219828701,-0.03212267250821468,-0.019753778751369112,1.6,20.0,2,37
8.071,1.5519999999999547,20.727525189881348,-0.019322672508214678,-0.021353778751369113,1.6,20.0,2,37
8.127,1.5519999999999547,20.635035519949497,-0.01132267250821468,-0.021353778751369113,1.6,20.0,2,37
8.188,1.5519999999999547,20.540249593598578,-0.006522672508214677,-0.021353778751369113,1.6,20.0,2,37
8.27,1.5519999999999547,20.443510091159958,0.012677327491785321,-0.002153778751369113,1.6,20.0,2,37
8.322,1.5519999999999547,20.345159692964984,0.01587732749178532,-0.0053537787513691145,1.6,20.0,2,37
8.376,1.5519999999999547,20.24554107934501,0.01587732749178532,0.0010462212486308858,1.6,20.0,2,37
8.44,1.5519999999999547,20.18253526231417,0.01587732749178532,0.0010462212486308858,1.6,20.0,2,37
8.501,1.5519999999999547,20.12419613511849,0.01747732749178532,0.005846221248630886,1.6,20.0,2,37
8.559,1.5519999999999547,20.071135254172365,0.01747732749178532,0.005846221248630886,1.6,20.0,2,37
8.598,1.5519999999999547,20.02396417589021,0.01587732749178532,0.005846221248630886,1.6,20.0,2,37
8.656,1.5519999999999547,19.98329445668643,0.009477327491785321,0.007446221248630886,1.6,20.0,2,37
8.713,1.5519999999999547,19.949737652975422,0.00787732749178532,0.009046221248630887,1.6,20.0,2,37
8.764,1.5519999999999547,19.923905321171596,-0.0001226725082146777,0.015446221248630886,1.6,20.0,2,37
8.839,1.5519999999999547,19.90424871515666,-0.009722672508214679,0.021846221248630886,1.6,20.0,2,37
8.897,1.5519999999999547,19.892058638928553,-0.014522672508214677,0.021846221248630886,1.6,20.0,2,37
8.93,1.5519999999999547,19.88793571493899,-0.016122672508214676,0.02024622124863089,1.6,20.0,2,37
8.965,1.5519999999999547,19.892480565639655,-0.01132267250821468,0.017046221248630887,1.6,20.0,2,37
9.028,1.5519999999999547,19.90629381348224,-0.01772267250821468,0.017046221248630887,1.6,20.0,2,37
9.09,1.5519999999999547,19.898540838722262,-0.02252267250821468,0.0026462212486308865,1.6,20.0,2,37
9.154,1.5519999999999547,19.8962251993693,-0.02252267250821468,0.004246221248630886,1.6,20.0,2,37
9.213,1.5519999999999547,19.89877442792565,-0.016122672508214676,-0.016553778751369114,1.6,20.0,2,37
9.278,1.5519999999999547,19.90657618306928,-0.01772267250821468,-0.016553778751369114,1.6,20.0,2,37
9.333,1.5519999999999547,19.920018123478137,-0.01132267250821468,-0.013353778751369113,1.6,20.0,2,37
9.366,1.5519999999999547,19.908230466777663,-0.0017226725082146784,-0.011753778751369112,1.6,20.0,2,37
9.4,1.5519999999999547,19.897069897688628,0.0014773274917853213,-0.008553778751369114,1.6,20.0,2,37
9.464,1.5519999999999547,19.886705644133905,0.004677327491785323,-0.0069537787513691135,1.6,20.0,2,37
9.523,1.5519999999999547,19.87844665054961,0.00787732749178532,-0.0069537787513691135,1.6,20.0,2,37
9.585,1.5519999999999547,19.87108498740514,0.01587732749178532,-0.0053537787513691145,1.6,20.0,2,37
9.65,1.5519999999999547,19.864799574090323,0.014277327491785322,-0.0069537787513691135,1.6,20.0,2,37
9.721,1.5519999999999547,19.84646980445046,0.014277327491785322,-0.0069537787513691135,1.6,20.0,2,37
9.773,1.5519999999999547,19.827111248319074,0.012677327491785321,0.005846221248630886,1.6,20.0,2,37
9.842,1.5519999999999547,19.80680988640295,0.00787732749178532,0.03304622124863089,1.6,20.0,2,37
9.898,1.5519999999999547,19.786294616416313,0.003077327491785322,0.012246221248630885,1.6,20.0,2,37
9.957,1.5519999999999547,19.764874561015272,0.0014773274917853213,0.013846221248630886,1.6,20.0,2,37
9.991,1.5519999999999547,19.745592666872444,-0.0001226725082146777,0.015446221248630886,1.6,20.0,2,37
10.049,1.5519999999999547,19.7261354565775,-0.006522672508214677,0.015446221248630886,1.6,20.0,2,37
10.083,1.5519999999999547,19.70661500324823,-0.009722672508214679,0.015446221248630886,1.6,20.0,2,37
10.117,1.5519999999999547,19.687143380002436,-0.016122672508214676,0.010646221248630886,1.6,20.0,2,37
10.175,1.5519999999999547,19.667832659957917,-0.020922672508214682,0.004246221248630886,1.6,20.0,2,37
10.24,1.5519999999999547,19.64943783323992,-0.020922672508214682,0.0010462212486308858,1.6,20.0,2,37
10.297,1.5519999999999547,19.633249927495644,-0.019322672508214678,-0.013353778751369113,1.6,20.0,2,37
10.336,1.5519999999999547,19.617792857758992,-0.01772267250821468,-0.014953778751369114,1.6,20.0,2,37
10.396,1.5519999999999547,19.603197831582506,-0.01772267250821468,-0.008553778751369114,1.6,20.0,2,37
10.454,1.5519999999999547,19.589596056518733,-0.016122672508214676,-0.008553778751369114,1.6,20.0,2,37
10.483,1.5519999999999547,19.577586316125632,-0.01772267250821468,-0.013353778751369113,1.6,20.0,2,37
10.508,1.5519999999999547,19.566734830282527,-0.014522672508214677,-0.013353778751369113,1.6,20.0,2,37
10.552,1.5519999999999547,19.556394457496367,-0.0017226725082146784,-0.010153778751369115,1.6,20.0,2,37
10.611,1.5519999999999547,19.547337831332246,-0.006522672508214677,-0.010153778751369115,1.6,20.0,2,37
10.671,1.5519999999999547,19.53969466834777,0.0014773274917853213,-0.008553778751369114,1.6,20.0,2,37
10.706,1.5519999999999547,19.53359468510059,0.004677327491785323,-0.008553778751369114,1.6,20.0,2,37
10.769,1.5519999999999547,19.529167598148312,0.00787732749178532,-0.008553778751369114,1.6,20.0,2,37
10.831,1.5519999999999547,19.526543124048576,0.009477327491785321,-0.0069537787513691135,1.6,20.0,2,37
10.888,1.5519999999999547,19.5208422801402,0.011077327491785322,-0.010153778751369115,1.6,20.0,2,37
10.924,1.5519999999999547,19.516091945490295,0.012677327491785321,-0.008553778751369114,1.6,20.0,2,37
10.983,1.5519999999999547,19.512387543773446,0.014277327491785322,0.004246221248630886,1.6,20.0,2,37
11.049,1.5519999999999547,19.50982449866421,0.009477327491785321,0.03304622124863089,1.6,20.0,2,37
11.112,1.5519999999999547,19.508498233837184,0.004677327491785323,0.012246221248630885,1.6,20.0,2,37
11.169,1.5519999999999547,19.50324125911508,-0.0001226725082146777,0.015446221248630886,1.6,20.0,2,37
11.205,1.5519999999999547,19.49843729834806,-0.0001226725082146777,0.015446221248630886,1.6,20.0,2,37
11.263,1.5519999999999547,19.494320338338152,-0.004922672508214676,0.012246221248630885,1.6,20.0,2,37
11.299,1.5519999999999547,19.490737154507915,-0.008122672508214678,0.012246221248630885,1.6,20.0,2,37
11.334,1.5519999999999547,19.487747883652244,-0.01132267250821468,0.004246221248630886,1.6,20.0,2,37
11.366,1.5519999999999547,19.485412662566063,-0.01132267250821468,0.004246221248630886,1.6,20.0,2,37
11.403,1.5519999999999547,19.483791628044287,-0.016122672508214676,0.005846221248630886,1.6,20.0,2,37
11.469,1.5519999999999547,19.479602255381334,-0.016122672508214676,0.004246221248630886,1.6,20.0,2,37
11.526,1.5519999999999547,19.475628331483634,-0.014522672508214677,0.0026462212486308865,1.6,20.0,2,37
11.59,1.5519999999999547,19.47222809272949,-0.014522672508214677,0.0026462212486308865,1.6,20.0,2,37
11.653,1.5519999999999547,19.469049887968144,-0.014522672508214677,0.004246221248630886,1.6,20.0,2,37
11.717,1.5519999999999547,19.466133228564843,-0.0001226725082146777,-0.010153778751369115,1.6,20.0,2,37
11.77,1.5519999999999547,19.463517625884855,0.0014773274917853213,-0.011753778751369112,1.6,20.0,2,37
11.805,1.5519999999999547,19.460282465117746,0.003077327491785322,-0.011753778751369112,1.6,20.0,2,37
11.842,1.5519999999999547,19.457249582660804,0.006277327491785322,-0.013353778751369113,1.6,20.0,2,37
11.898,1.5519999999999547,19.454597897903863,-0.0001226725082146777,-0.013353778751369113,1.6,20.0,2,37
11.931,1.5519999999999547,19.452183654087175,0.004677327491785323,-0.010153778751369115,1.6,20.0,2,37
11.967,1.5519999999999547,19.450040895594636,0.006277327491785322,-0.010153778751369115,1.6,20.0,2,37
12.04,1.5519999999999547,19.44820366681015,0.011077327491785322,-0.008553778751369114,1.6,20.0,2,37
12.088,1.5519999999999547,19.44670601211761,0.014277327491785322,0.004246221248630886,1.6,20.0,2,37
12.151,1.5519999999999547,19.4441951269805,0.012677327491785321,0.004246221248630886,1.6,20.0,2,37
12.206,1.5519999999999547,19.44183508082898,0.011077327491785322,0.005846221248630886,1.6,20.0,2,37
12.236,1.5519999999999547,19.439650226580007,0.009477327491785321,0.007446221248630886,1.6,20.0,2,37
12.271,1.5519999999999547,19.43766491715052,0.006277327491785322,0.009046221248630887,1.6,20.0,2,37
12.305,1.5519999999999547,19.43590350545748,0.004677327491785323,0.010646221248630886,1.6,20.0,2,37
12.342,1.5519999999999547,19.434390344417817,0.003077327491785322,0.007446221248630886,1.6,20.0,2,37
12.402,1.5519999999999547,19.432367461916467,-0.004922672508214676,0.007446221248630886,1.6,20.0,2,37
12.438,1.5519999999999547,19.430496660896473,-0.006522672508214677,0.005846221248630886,1.6,20.0,2,37
12.497,1.5519999999999547,19.428796827293425,-0.008122672508214678,0.004246221248630886,1.6,20.0,2,37
12.554,1.5519999999999547,19.427286847042925,-0.009722672508214679,0.004246221248630886,1.6,20.0,2,37
12.589,1.5519999999999547,19.425985606080552,-0.014522672508214677,0.005846221248630886,1.6,20.0,2,37
12.649,1.5519999999999547,19.424911990341908,-0.014522672508214677,0.005846221248630886,1.6,20.0,2,37
12.683,1.5519999999999547,19.424084885762593,-0.016122672508214676,0.004246221248630886,1.6,20.0,2,37
12.737,1.5519999999999547,19.422916194248184,-0.016122672508214676,0.005846221248630886,1.6,20.0,2,37
12.77,1.5519999999999547,19.421850381382935,-0.014522672508214677,0.004246221248630886,1.6,20.0,2,37
12.899,1.5519999999999547,19.42090235711599,-0.012922672508214677,0.0026462212486308865,1.6,20.0,2,37
12.934,1.5519999999999547,19.4200870313965,-0.01132267250821468,-0.0005537787513691141,1.6,20.0,2,37
12.989,1.5519999999999547,19.419419314173616,-0.0017226725082146784,-0.013353778751369113,1.6,20.0,2,37
13.024,1.5519999999999547,19.41834515173684,-0.0001226725082146777,-0.013353778751369113,1.6,20.0,2,37
13.058,1.5519999999999547,19.41734305405431,0.003077327491785322,-0.013353778751369113,1.6,20.0,2,37
13.09,1.5519999999999547,19.416423955088717,0.006277327491785322,-0.011753778751369112,1.6,20.0,2,37
13.155,1.5519999999999547,19.415598788802782,0.00787732749178532,-0.010153778751369115,1.6,20.0,2,37
13.189,1.5519999999999547,19.41487848915923,0.009477327491785321,-0.008553778751369114,1.6,20.0,2,37
13.264,1.5519999999999547,19.414273990120755,0.009477327491785321,-0.008553778751369114,1.6,20.0,2,37
13.323,1.5519999999999547,19.413796225650078,0.011077327491785322,0.004246221248630886,1.6,20.0,2,37
13.357,1.5519999999999547,19.41345612970991,0.00787732749178532,0.004246221248630886,1.6,20.0,2,37
13.419,1.5519999999999547,19.412695672603302,0.004677327491785323,0.004246221248630886,1.6,20.0,2,37
13.485,1.5519999999999547,19.411989388311948,0.004677327491785323,0.005846221248630886,1.6,20.0,2,37
13.54,1.5519999999999547,19.41134423481212,0.003077327491785322,0.005846221248630886,1.6,20.0,2,37
13.607,1.5519999999999547,19.41076717008009,-0.003322672508214679,0.005846221248630886,1.6,20.0,2,37
